2.729100e+01 -1.305934e+01 -8.473308e+00 3.644948e+01
2.729400e+01 -1.291795e+01 -8.079593e+00 3.648027e+01
2.729700e+01 -1.276916e+01 -7.690352e+00 3.649219e+01
2.730000e+01 -1.261334e+01 -7.306504e+00 3.648577e+01
2.730300e+01 -1.245088e+01 -6.928906e+00 3.646157e+01
2.730600e+01 -1.228216e+01 -6.558356e+00 3.642022e+01
2.730900e+01 -1.210758e+01 -6.195585e+00 3.636238e+01
2.731200e+01 -1.192757e+01 -5.841258e+00 3.628874e+01
2.731500e+01 -1.174255e+01 -5.495972e+00 3.620004e+01
2.731800e+01 -1.155292e+01 -5.160255e+00 3.609702e+01
2.732100e+01 -1.135913e+01 -4.834570e+00 3.598044e+01
2.732400e+01 -1.116159e+01 -4.519308e+00 3.585109e+01
2.732700e+01 -1.096073e+01 -4.214799e+00 3.570974e+01
2.733000e+01 -1.075697e+01 -3.921306e+00 3.555718e+01
2.733300e+01 -1.055073e+01 -3.639033e+00 3.539417e+01
2.733600e+01 -1.034241e+01 -3.368123e+00 3.522149e+01
2.733900e+01 -1.013240e+01 -3.108665e+00 3.503988e+01
2.734200e+01 -9.921110e+00 -2.860695e+00 3.485008e+01
2.734500e+01 -9.708902e+00 -2.624200e+00 3.465280e+01
2.734800e+01 -9.496147e+00 -2.399121e+00 3.444873e+01
2.735100e+01 -9.283196e+00 -2.185359e+00 3.423853e+01
2.735400e+01 -9.070387e+00 -1.982777e+00 3.402284e+01
2.735700e+01 -8.858045e+00 -1.791201e+00 3.380227e+01
2.736000e+01 -8.646477e+00 -1.610428e+00 3.357739e+01
2.736300e+01 -8.435977e+00 -1.440229e+00 3.334876e+01
2.736600e+01 -8.226822e+00 -1.280351e+00 3.311688e+01
2.736900e+01 -8.019273e+00 -1.130518e+00 3.288224e+01
2.737200e+01 -7.813576e+00 -9.904400e-01 3.264531e+01
2.737500e+01 -7.609959e+00 -8.598113e-01 3.240649e+01
2.737800e+01 -7.408635e+00 -7.383149e-01 3.216619e+01
2.738100e+01 -7.209802e+00 -6.256252e-01 3.192477e+01
2.738400e+01 -7.013642e+00 -5.214101e-01 3.168256e+01
2.738700e+01 -6.820322e+00 -4.253333e-01 3.143989e+01
2.739000e+01 -6.629991e+00 -3.370564e-01 3.119702e+01
2.739300e+01 -6.442789e+00 -2.562409e-01 3.095422e+01
2.739600e+01 -6.258837e+00 -1.825496e-01 3.071173e+01
2.739900e+01 -6.078246e+00 -1.156480e-01 3.046976e+01
2.740200e+01 -5.901111e+00 -5.520620e-02 3.022849e+01
2.740500e+01 -5.727517e+00 -8.993222e-04 2.998811e+01
2.740800e+01 -5.557536e+00 4.759094e-02 2.974876e+01
2.741100e+01 -5.391228e+00 9.057568e-02 2.951059e+01
2.741400e+01 -5.228643e+00 1.283580e-01 2.927370e+01
2.741700e+01 -5.069820e+00 1.612325e-01 2.903821e+01
2.742000e+01 -4.914788e+00 1.894845e-01 2.880421e+01
2.742300e+01 -4.763569e+00 2.133899e-01 2.857178e+01
2.742600e+01 -4.616173e+00 2.332150e-01 2.834099e+01
2.742900e+01 -4.472605e+00 2.492157e-01 2.811189e+01
2.743200e+01 -4.332861e+00 2.616381e-01 2.788452e+01
2.743500e+01 -4.196931e+00 2.707179e-01 2.765894e+01
2.743800e+01 -4.064796e+00 2.766805e-01 2.743517e+01
2.744100e+01 -3.936433e+00 2.797412e-01 2.721324e+01
2.744400e+01 -3.811815e+00 2.801052e-01 2.699316e+01
2.744700e+01 -3.690906e+00 2.779675e-01 2.677495e+01
2.745000e+01 -3.573669e+00 2.735136e-01 2.655861e+01
2.745300e+01 -3.460060e+00 2.669191e-01 2.634414e+01
2.745600e+01 -3.350034e+00 2.583501e-01 2.613156e+01
2.745900e+01 -3.243540e+00 2.479639e-01 2.592084e+01
2.746200e+01 -3.140526e+00 2.359086e-01 2.571200e+01
2.746500e+01 -3.040935e+00 2.223235e-01 2.550500e+01
2.746800e+01 -2.944710e+00 2.073398e-01 2.529986e+01
2.747100e+01 -2.851792e+00 1.910805e-01 2.509654e+01
2.747400e+01 -2.762117e+00 1.736608e-01 2.489504e+01
2.747700e+01 -2.675624e+00 1.551883e-01 2.469533e+01
2.748000e+01 -2.592247e+00 1.357635e-01 2.449741e+01
2.748300e+01 -2.511921e+00 1.154798e-01 2.430126e+01
2.748600e+01 -2.434581e+00 9.442431e-02 2.410685e+01
2.748900e+01 -2.360159e+00 7.267743e-02 2.391416e+01
2.749200e+01 -2.288588e+00 5.031369e-02 2.372318e+01
2.749500e+01 -2.219802e+00 2.740182e-02 2.353389e+01
2.749800e+01 -2.153734e+00 4.005040e-03 2.334627e+01
2.750100e+01 -2.090316e+00 -1.981869e-02 2.316029e+01
2.750400e+01 -2.029482e+00 -4.401636e-02 2.297595e+01
2.750700e+01 -1.971166e+00 -6.853970e-02 2.279321e+01
2.751000e+01 -1.915302e+00 -9.334494e-02 2.261206e+01
2.751300e+01 -1.861827e+00 -1.183925e-01 2.243248e+01
2.751600e+01 -1.810675e+00 -1.436469e-01 2.225446e+01
2.751900e+01 -1.761784e+00 -1.690765e-01 2.207797e+01
2.752200e+01 -1.715092e+00 -1.946531e-01 2.190299e+01
2.752500e+01 -1.670538e+00 -2.203519e-01 2.172952e+01
2.752800e+01 -1.628061e+00 -2.461516e-01 2.155752e+01
2.753100e+01 -1.587604e+00 -2.720335e-01 2.138699e+01
2.753400e+01 -1.549108e+00 -2.979820e-01 2.121792e+01
2.753700e+01 -1.512518e+00 -3.239841e-01 2.105027e+01
2.754000e+01 -1.477778e+00 -3.500294e-01 2.088405e+01
2.754300e+01 -1.444835e+00 -3.761097e-01 2.071923e+01
2.754600e+01 -1.413637e+00 -4.022192e-01 2.055580e+01
2.754900e+01 -1.384133e+00 -4.283541e-01 2.039374e+01
2.755200e+01 -1.356274e+00 -4.545125e-01 2.023305e+01
2.755500e+01 -1.330012e+00 -4.806944e-01 2.007371e+01
2.755800e+01 -1.305300e+00 -5.069015e-01 1.991570e+01
2.756100e+01 -1.282093e+00 -5.331371e-01 1.975902e+01
2.756400e+01 -1.260348e+00 -5.594062e-01 1.960365e+01
2.756700e+01 -1.240023e+00 -5.857148e-01 1.944959e+01
2.757000e+01 -1.221077e+00 -6.120707e-01 1.929681e+01
2.757300e+01 -1.203470e+00 -6.384826e-01 1.914532e+01
2.757600e+01 -1.187165e+00 -6.649605e-01 1.899510e+01
2.757900e+01 -1.172126e+00 -6.915156e-01 1.884613e+01
2.758200e+01 -1.158317e+00 -7.181598e-01 1.869842e+01
2.758500e+01 -1.145705e+00 -7.449063e-01 1.855195e+01
2.758800e+01 -1.134258e+00 -7.717690e-01 1.840671e+01
2.759100e+01 -1.123946e+00 -7.987629e-01 1.826269e+01
2.759400e+01 -1.114738e+00 -8.259034e-01 1.811989e+01
2.759700e+01 -1.106607e+00 -8.532070e-01 1.797829e+01
2.760000e+01 -1.099525e+00 -8.806909e-01 1.783790e+01
2.760300e+01 -1.093468e+00 -9.083727e-01 1.769869e+01
2.760600e+01 -1.088412e+00 -9.362710e-01 1.756067e+01
2.760900e+01 -1.084332e+00 -9.644048e-01 1.742383e+01
2.761200e+01 -1.081209e+00 -9.927937e-01 1.728817e+01
2.761500e+01 -1.079021e+00 -1.021458e+00 1.715366e+01
2.761800e+01 -1.077749e+00 -1.050418e+00 1.702032e+01
2.762100e+01 -1.077375e+00 -1.079696e+00 1.688813e+01
2.762400e+01 -1.077883e+00 -1.109313e+00 1.675709e+01
2.762700e+01 -1.079256e+00 -1.139292e+00 1.662719e+01
2.763000e+01 -1.081480e+00 -1.169655e+00 1.649843e+01
2.763300e+01 -1.084542e+00 -1.200425e+00 1.637080e+01
2.763600e+01 -1.088429e+00 -1.231627e+00 1.624430e+01
2.763900e+01 -1.093131e+00 -1.263284e+00 1.611893e+01
2.764200e+01 -1.098635e+00 -1.295422e+00 1.599469e+01
2.764500e+01 -1.104935e+00 -1.328065e+00 1.587156e+01
2.764800e+01 -1.112021e+00 -1.361240e+00 1.574954e+01
2.765100e+01 -1.119886e+00 -1.394971e+00 1.562865e+01
2.765400e+01 -1.128524e+00 -1.429287e+00 1.550886e+01
2.765700e+01 -1.137930e+00 -1.464213e+00 1.539018e+01
2.766000e+01 -1.148100e+00 -1.499777e+00 1.527261e+01
2.766300e+01 -1.159030e+00 -1.536009e+00 1.515615e+01
2.766600e+01 -1.170718e+00 -1.572935e+00 1.504080e+01
2.766900e+01 -1.183162e+00 -1.610586e+00 1.492655e+01
2.767200e+01 -1.196363e+00 -1.648991e+00 1.481340e+01
2.767500e+01 -1.210320e+00 -1.688180e+00 1.470137e+01
2.767800e+01 -1.225035e+00 -1.728184e+00 1.459044e+01
2.768100e+01 -1.240510e+00 -1.769034e+00 1.448062e+01
2.768400e+01 -1.256748e+00 -1.810763e+00 1.437192e+01
2.768700e+01 -1.273752e+00 -1.853402e+00 1.426433e+01
2.769000e+01 -1.291529e+00 -1.896986e+00 1.415786e+01
2.769300e+01 -1.310082e+00 -1.941548e+00 1.405250e+01
2.769600e+01 -1.329419e+00 -1.987122e+00 1.394828e+01
2.769900e+01 -1.349547e+00 -2.033744e+00 1.384518e+01
2.770200e+01 -1.370474e+00 -2.081450e+00 1.374323e+01
2.770500e+01 -1.392208e+00 -2.130276e+00 1.364241e+01
2.770800e+01 -1.414761e+00 -2.180260e+00 1.354274e+01
2.771100e+01 -1.438142e+00 -2.231440e+00 1.344424e+01
2.771400e+01 -1.462363e+00 -2.283856e+00 1.334689e+01
2.771700e+01 -1.487436e+00 -2.337545e+00 1.325073e+01
2.772000e+01 -1.513374e+00 -2.392551e+00 1.315575e+01
2.772300e+01 -1.540191e+00 -2.448913e+00 1.306197e+01
2.772600e+01 -1.567902e+00 -2.506675e+00 1.296939e+01
2.772900e+01 -1.596523e+00 -2.565880e+00 1.287804e+01
2.773200e+01 -1.626069e+00 -2.626571e+00 1.278793e+01
2.773500e+01 -1.656559e+00 -2.688794e+00 1.269907e+01
2.773800e+01 -1.688010e+00 -2.752596e+00 1.261147e+01
2.774100e+01 -1.720441e+00 -2.818022e+00 1.252517e+01
2.774400e+01 -1.753871e+00 -2.885122e+00 1.244017e+01
2.774700e+01 -1.788323e+00 -2.953945e+00 1.235649e+01
2.775000e+01 -1.823816e+00 -3.024539e+00 1.227417e+01
2.775300e+01 -1.860374e+00 -3.096958e+00 1.219321e+01
2.775600e+01 -1.898019e+00 -3.171252e+00 1.211365e+01
2.775900e+01 -1.936776e+00 -3.247476e+00 1.203552e+01
2.776200e+01 -1.976669e+00 -3.325683e+00 1.195883e+01
2.776500e+01 -2.017725e+00 -3.405929e+00 1.188363e+01
2.776800e+01 -2.059971e+00 -3.488270e+00 1.180994e+01
2.777100e+01 -2.103433e+00 -3.572765e+00 1.173779e+01
2.777400e+01 -2.148140e+00 -3.659472e+00 1.166724e+01
2.777700e+01 -2.194123e+00 -3.748450e+00 1.159830e+01
2.778000e+01 -2.241410e+00 -3.839761e+00 1.153102e+01
2.778300e+01 -2.290034e+00 -3.933466e+00 1.146546e+01
2.778600e+01 -2.340027e+00 -4.029629e+00 1.140164e+01
2.778900e+01 -2.391422e+00 -4.128313e+00 1.133962e+01
2.779200e+01 -2.444252e+00 -4.229584e+00 1.127946e+01
2.779500e+01 -2.498553e+00 -4.333508e+00 1.122120e+01
2.779800e+01 -2.554361e+00 -4.440151e+00 1.116490e+01
2.780100e+01 -2.611713e+00 -4.549581e+00 1.111063e+01
2.780400e+01 -2.670646e+00 -4.661867e+00 1.105845e+01
2.780700e+01 -2.731199e+00 -4.777079e+00 1.100842e+01
2.781000e+01 -2.793412e+00 -4.895285e+00 1.096062e+01
2.781300e+01 -2.857325e+00 -5.016558e+00 1.091512e+01
2.781600e+01 -2.922980e+00 -5.140968e+00 1.087201e+01
2.781900e+01 -2.990419e+00 -5.268587e+00 1.083136e+01
2.782200e+01 -3.059685e+00 -5.399487e+00 1.079327e+01
2.782500e+01 -3.130822e+00 -5.533739e+00 1.075783e+01
2.782800e+01 -3.203875e+00 -5.671416e+00 1.072513e+01
2.783100e+01 -3.278890e+00 -5.812590e+00 1.069528e+01
2.783400e+01 -3.355913e+00 -5.957333e+00 1.066840e+01
2.783700e+01 -3.434991e+00 -6.105715e+00 1.064458e+01
2.784000e+01 -3.516172e+00 -6.257806e+00 1.062396e+01
2.784300e+01 -3.599505e+00 -6.413676e+00 1.060666e+01
2.784600e+01 -3.685039e+00 -6.573394e+00 1.059282e+01
2.784900e+01 -3.772823e+00 -6.737025e+00 1.058256e+01
2.785200e+01 -3.862908e+00 -6.904633e+00 1.057605e+01
2.785500e+01 -3.955343e+00 -7.076282e+00 1.057343e+01
2.785800e+01 -4.050181e+00 -7.252031e+00 1.057487e+01
2.786100e+01 -4.147471e+00 -7.431937e+00 1.058052e+01
2.786400e+01 -4.247266e+00 -7.616053e+00 1.059058e+01
2.786700e+01 -4.349616e+00 -7.804427e+00 1.060522e+01
2.787000e+01 -4.454572e+00 -7.997106e+00 1.062464e+01
2.787300e+01 -4.562185e+00 -8.194128e+00 1.064904e+01
2.787600e+01 -4.672505e+00 -8.395528e+00 1.067863e+01
2.787900e+01 -4.785583e+00 -8.601334e+00 1.071362e+01
2.788200e+01 -4.901466e+00 -8.811565e+00 1.075426e+01
2.788500e+01 -5.020204e+00 -9.026235e+00 1.080077e+01
2.788800e+01 -5.141844e+00 -9.245348e+00 1.085341e+01
2.789100e+01 -5.266429e+00 -9.468899e+00 1.091244e+01
2.789400e+01 -5.394006e+00 -9.696871e+00 1.097811e+01
2.789700e+01 -5.524615e+00 -9.929239e+00 1.105071e+01
2.790000e+01 -5.658296e+00 -1.016596e+01 1.113053e+01
2.790300e+01 -5.795087e+00 -1.040699e+01 1.121785e+01
2.790600e+01 -5.935021e+00 -1.065225e+01 1.131300e+01
2.790900e+01 -6.078130e+00 -1.090166e+01 1.141628e+01
2.791200e+01 -6.224442e+00 -1.115512e+01 1.152802e+01
2.791500e+01 -6.373978e+00 -1.141251e+01 1.164855e+01
2.791800e+01 -6.526759e+00 -1.167370e+01 1.177822e+01
2.792100e+01 -6.682798e+00 -1.193851e+01 1.191737e+01
2.792400e+01 -6.842103e+00 -1.220676e+01 1.206636e+01
2.792700e+01 -7.004677e+00 -1.247826e+01 1.222555e+01
2.793000e+01 -7.170516e+00 -1.275275e+01 1.239531e+01
2.793300e+01 -7.339607e+00 -1.302999e+01 1.257601e+01
2.793600e+01 -7.511931e+00 -1.330967e+01 1.276803e+01
2.793900e+01 -7.687460e+00 -1.359147e+01 1.297173e+01
2.794200e+01 -7.866158e+00 -1.387505e+01 1.318751e+01
2.794500e+01 -8.047976e+00 -1.416000e+01 1.341572e+01
2.794800e+01 -8.232858e+00 -1.444589e+01 1.365673e+01
2.795100e+01 -8.420733e+00 -1.473228e+01 1.391091e+01
2.795400e+01 -8.611521e+00 -1.501864e+01 1.417861e+01
2.795700e+01 -8.805127e+00 -1.530445e+01 1.446017e+01
2.796000e+01 -9.001442e+00 -1.558910e+01 1.475590e+01
2.796300e+01 -9.200343e+00 -1.587198e+01 1.506612e+01
2.796600e+01 -9.401691e+00 -1.615242e+01 1.539110e+01
2.796900e+01 -9.605332e+00 -1.642968e+01 1.573110e+01
2.797200e+01 -9.811092e+00 -1.670303e+01 1.608634e+01
2.797500e+01 -1.001878e+01 -1.697164e+01 1.645702e+01
2.797800e+01 -1.022819e+01 -1.723467e+01 1.684329e+01
2.798100e+01 -1.043909e+01 -1.749124e+01 1.724524e+01
2.798400e+01 -1.065123e+01 -1.774039e+01 1.766293e+01
2.798700e+01 -1.086435e+01 -1.798117e+01 1.809636e+01
2.799000e+01 -1.107814e+01 -1.821256e+01 1.854548e+01
2.799300e+01 -1.129230e+01 -1.843350e+01 1.901015e+01
2.799600e+01 -1.150650e+01 -1.864293e+01 1.949018e+01
2.799900e+01 -1.172037e+01 -1.883974e+01 1.998529e+01
2.800200e+01 -1.193353e+01 -1.902281e+01 2.049513e+01
2.800500e+01 -1.214559e+01 -1.919098e+01 2.101926e+01
2.800800e+01 -1.235611e+01 -1.934311e+01 2.155714e+01
2.801100e+01 -1.256465e+01 -1.947805e+01 2.210815e+01
2.801400e+01 -1.277075e+01 -1.959465e+01 2.267156e+01
2.801700e+01 -1.297392e+01 -1.969177e+01 2.324655e+01
2.802000e+01 -1.317365e+01 -1.976832e+01 2.383217e+01
2.802300e+01 -1.336942e+01 -1.982321e+01 2.442739e+01
2.802600e+01 -1.356070e+01 -1.985541e+01 2.503108e+01
2.802900e+01 -1.374692e+01 -1.986396e+01 2.564198e+01
2.803200e+01 -1.392753e+01 -1.984795e+01 2.625875e+01
2.803500e+01 -1.410195e+01 -1.980655e+01 2.687994e+01
2.803800e+01 -1.426961e+01 -1.973904e+01 2.750401e+01
2.804100e+01 -1.442993e+01 -1.964477e+01 2.812933e+01
2.804400e+01 -1.458231e+01 -1.952324e+01 2.875420e+01
2.804700e+01 -1.472619e+01 -1.937404e+01 2.937683e+01
2.805000e+01 -1.486099e+01 -1.919692e+01 2.999538e+01
2.805300e+01 -1.498616e+01 -1.899176e+01 3.060798e+01
2.805600e+01 -1.510115e+01 -1.875859e+01 3.121269e+01
2.805900e+01 -1.520544e+01 -1.849760e+01 3.180758e+01
2.806200e+01 -1.529852e+01 -1.820914e+01 3.239071e+01
2.806500e+01 -1.537992e+01 -1.789373e+01 3.296013e+01
2.806800e+01 -1.544920e+01 -1.755203e+01 3.351394e+01
2.807100e+01 -1.550596e+01 -1.718491e+01 3.405028e+01
2.807400e+01 -1.554983e+01 -1.679336e+01 3.456736e+01
2.807700e+01 -1.558047e+01 -1.637854e+01 3.506345e+01
2.808000e+01 -1.559763e+01 -1.594175e+01 3.553693e+01
2.808300e+01 -1.560105e+01 -1.548445e+01 3.598630e+01
2.808600e+01 -1.559058e+01 -1.500822e+01 3.641016e+01
2.808900e+01 -1.556608e+01 -1.451473e+01 3.680726e+01
2.809200e+01 -1.552748e+01 -1.400577e+01 3.717652e+01
2.809500e+01 -1.547478e+01 -1.348323e+01 3.751700e+01
2.809800e+01 -1.540802e+01 -1.294904e+01 3.782792e+01
2.810100e+01 -1.532729e+01 -1.240519e+01 3.810870e+01
2.810400e+01 -1.523275e+01 -1.185369e+01 3.835890e+01
2.810700e+01 -1.512462e+01 -1.129658e+01 3.857829e+01
2.811000e+01 -1.500317e+01 -1.073588e+01 3.876679e+01
2.811300e+01 -1.486870e+01 -1.017359e+01 3.892452e+01
2.811600e+01 -1.472159e+01 -9.611668e+00 3.905173e+01
2.811900e+01 -1.456225e+01 -9.052018e+00 3.914885e+01
2.812200e+01 -1.439113e+01 -8.496465e+00 3.921647e+01
2.812500e+01 -1.420874e+01 -7.946751e+00 3.925529e+01
2.812800e+01 -1.401560e+01 -7.404521e+00 3.926616e+01
2.813100e+01 -1.381227e+01 -6.871311e+00 3.925004e+01
2.813400e+01 -1.359934e+01 -6.348542e+00 3.920798e+01
2.813700e+01 -1.337743e+01 -5.837509e+00 3.914112e+01
2.814000e+01 -1.314716e+01 -5.339383e+00 3.905068e+01
2.814300e+01 -1.290918e+01 -4.855204e+00 3.893793e+01
2.814600e+01 -1.266414e+01 -4.385880e+00 3.880418e+01
2.814900e+01 -1.241270e+01 -3.932187e+00 3.865077e+01
2.815200e+01 -1.215553e+01 -3.494776e+00 3.847908e+01
2.815500e+01 -1.189328e+01 -3.074167e+00 3.829045e+01
2.815800e+01 -1.162660e+01 -2.670762e+00 3.808625e+01
2.816100e+01 -1.135614e+01 -2.284846e+00 3.786782e+01
2.816400e+01 -1.108253e+01 -1.916595e+00 3.763648e+01
2.816700e+01 -1.080638e+01 -1.566080e+00 3.739350e+01
2.817000e+01 -1.052831e+01 -1.233278e+00 3.714013e+01
2.817300e+01 -1.024887e+01 -9.180787e-01 3.687756e+01
2.817600e+01 -9.968641e+00 -6.202905e-01 3.660692e+01
2.817900e+01 -9.688146e+00 -3.396506e-01 3.632930e+01
2.818200e+01 -9.407897e+00 -7.583207e-02 3.604572e+01
2.818500e+01 -9.128379e+00 1.715482e-01 3.575716e+01
2.818800e+01 -8.850050e+00 4.029219e-01 3.546450e+01
2.819100e+01 -8.573340e+00 6.187623e-01 3.516860e+01
2.819400e+01 -8.298654e+00 8.195768e-01 3.487023e+01
2.819700e+01 -8.026367e+00 1.005901e+00 3.457010e+01
2.820000e+01 -7.756829e+00 1.178293e+00 3.426887e+01
2.820300e+01 -7.490363e+00 1.337325e+00 3.396715e+01
2.820600e+01 -7.227262e+00 1.483584e+00 3.366547e+01
2.820900e+01 -6.967797e+00 1.617660e+00 3.336432e+01
2.821200e+01 -6.712212e+00 1.740148e+00 3.306415e+01
2.821500e+01 -6.460725e+00 1.851639e+00 3.276534e+01
2.821800e+01 -6.213531e+00 1.952722e+00 3.246823e+01
2.822100e+01 -5.970803e+00 2.043977e+00 3.217314e+01
2.822400e+01 -5.732691e+00 2.125973e+00 3.188032e+01
2.822700e+01 -5.499323e+00 2.199269e+00 3.159000e+01
2.823000e+01 -5.270808e+00 2.264407e+00 3.130237e+01
2.823300e+01 -5.047237e+00 2.321917e+00 3.101760e+01
2.823600e+01 -4.828680e+00 2.372310e+00 3.073581e+01
2.823900e+01 -4.615193e+00 2.416079e+00 3.045713e+01
2.824200e+01 -4.406814e+00 2.453701e+00 3.018162e+01
2.824500e+01 -4.203568e+00 2.485631e+00 2.990936e+01
2.824800e+01 -4.005463e+00 2.512308e+00 2.964039e+01
2.825100e+01 -3.812498e+00 2.534149e+00 2.937474e+01
2.825400e+01 -3.624658e+00 2.551555e+00 2.911243e+01
2.825700e+01 -3.441915e+00 2.564905e+00 2.885345e+01
2.826000e+01 -3.264235e+00 2.574559e+00 2.859780e+01
2.826300e+01 -3.091571e+00 2.580862e+00 2.834545e+01
2.826600e+01 -2.923869e+00 2.584137e+00 2.809639e+01
2.826900e+01 -2.761069e+00 2.584691e+00 2.785057e+01
2.827200e+01 -2.603100e+00 2.582813e+00 2.760795e+01
2.827500e+01 -2.449888e+00 2.578777e+00 2.736848e+01
2.827800e+01 -2.301352e+00 2.572840e+00 2.713213e+01
2.828100e+01 -2.157407e+00 2.565243e+00 2.689882e+01
2.828400e+01 -2.017962e+00 2.556212e+00 2.666852e+01
2.828700e+01 -1.882925e+00 2.545960e+00 2.644116e+01
2.829000e+01 -1.752196e+00 2.534687e+00 2.621668e+01
2.829300e+01 -1.625678e+00 2.522577e+00 2.599502e+01
2.829600e+01 -1.503267e+00 2.509805e+00 2.577613e+01
2.829900e+01 -1.384859e+00 2.496531e+00 2.555995e+01
2.830200e+01 -1.270348e+00 2.482908e+00 2.534641e+01
2.830500e+01 -1.159627e+00 2.469075e+00 2.513546e+01
2.830800e+01 -1.052590e+00 2.455163e+00 2.492705e+01
2.831100e+01 -9.491261e-01 2.441291e+00 2.472111e+01
2.831400e+01 -8.491284e-01 2.427573e+00 2.451759e+01
2.831700e+01 -7.524879e-01 2.414112e+00 2.431644e+01
2.832000e+01 -6.590964e-01 2.401003e+00 2.411761e+01
2.832300e+01 -5.688461e-01 2.388335e+00 2.392105e+01
2.832600e+01 -4.816300e-01 2.376190e+00 2.372670e+01
2.832900e+01 -3.973416e-01 2.364643e+00 2.353454e+01
2.833200e+01 -3.158760e-01 2.353763e+00 2.334450e+01
2.833500e+01 -2.371288e-01 2.343613e+00 2.315655e+01
2.833800e+01 -1.609974e-01 2.334251e+00 2.297065e+01
2.834100e+01 -8.738036e-02 2.325732e+00 2.278675e+01
2.834400e+01 -1.617765e-02 2.318104e+00 2.260483e+01
2.834700e+01 5.270903e-02 2.311411e+00 2.242484e+01
2.835000e+01 1.193764e-01 2.305695e+00 2.224675e+01
2.835300e+01 1.839195e-01 2.300993e+00 2.207053e+01
2.835600e+01 2.464316e-01 2.297340e+00 2.189615e+01
2.835900e+01 3.070042e-01 2.294766e+00 2.172358e+01
2.836200e+01 3.657269e-01 2.293299e+00 2.155279e+01
2.836500e+01 4.226875e-01 2.292967e+00 2.138376e+01
2.836800e+01 4.779720e-01 2.293793e+00 2.121646e+01
2.837100e+01 5.316645e-01 2.295798e+00 2.105087e+01
2.837400e+01 5.838471e-01 2.299002e+00 2.088696e+01
2.837700e+01 6.346002e-01 2.303424e+00 2.072472e+01
2.838000e+01 6.840024e-01 2.309081e+00 2.056413e+01
2.838300e+01 7.321302e-01 2.315987e+00 2.040517e+01
2.838600e+01 7.790584e-01 2.324159e+00 2.024782e+01
2.838900e+01 8.248602e-01 2.333609e+00 2.009206e+01
2.839200e+01 8.696068e-01 2.344350e+00 1.993789e+01
2.839500e+01 9.133677e-01 2.356394e+00 1.978528e+01
2.839800e+01 9.562107e-01 2.369754e+00 1.963423e+01
2.840100e+01 9.982021e-01 2.384439e+00 1.948473e+01
2.840400e+01 1.039406e+00 2.400461e+00 1.933675e+01
2.840700e+01 1.079886e+00 2.417831e+00 1.919031e+01
2.841000e+01 1.119703e+00 2.436559e+00 1.904537e+01
2.841300e+01 1.158917e+00 2.456656e+00 1.890195e+01
2.841600e+01 1.197587e+00 2.478133e+00 1.876002e+01
2.841900e+01 1.235769e+00 2.500999e+00 1.861959e+01
2.842200e+01 1.273519e+00 2.525268e+00 1.848065e+01
2.842500e+01 1.310892e+00 2.550949e+00 1.834320e+01
2.842800e+01 1.347940e+00 2.578055e+00 1.820722e+01
2.843100e+01 1.384716e+00 2.606598e+00 1.807273e+01
2.843400e+01 1.421269e+00 2.636590e+00 1.793972e+01
2.843700e+01 1.457651e+00 2.668045e+00 1.780818e+01
2.844000e+01 1.493909e+00 2.700977e+00 1.767812e+01
2.844300e+01 1.530091e+00 2.735401e+00 1.754954e+01
2.844600e+01 1.566243e+00 2.771330e+00 1.742244e+01
2.844900e+01 1.602411e+00 2.808783e+00 1.729682e+01
2.845200e+01 1.638640e+00 2.847774e+00 1.717270e+01
2.845500e+01 1.674974e+00 2.888323e+00 1.705006e+01
2.845800e+01 1.711455e+00 2.930446e+00 1.692893e+01
2.846100e+01 1.748127e+00 2.974164e+00 1.680929e+01
2.846400e+01 1.785031e+00 3.019496e+00 1.669117e+01
2.846700e+01 1.822209e+00 3.066463e+00 1.657458e+01
2.847000e+01 1.859700e+00 3.115088e+00 1.645951e+01
2.847300e+01 1.897545e+00 3.165393e+00 1.634599e+01
2.847600e+01 1.935784e+00 3.217403e+00 1.623402e+01
2.847900e+01 1.974455e+00 3.271141e+00 1.612362e+01
2.848200e+01 2.013598e+00 3.326634e+00 1.601480e+01
2.848500e+01 2.053250e+00 3.383909e+00 1.590758e+01
2.848800e+01 2.093450e+00 3.442993e+00 1.580197e+01
2.849100e+01 2.134235e+00 3.503916e+00 1.569800e+01
2.849400e+01 2.175643e+00 3.566707e+00 1.559568e+01
2.849700e+01 2.217712e+00 3.631397e+00 1.549503e+01
2.850000e+01 2.260477e+00 3.698017e+00 1.539609e+01
2.850300e+01 2.303976e+00 3.766602e+00 1.529886e+01
2.850600e+01 2.348247e+00 3.837184e+00 1.520338e+01
2.850900e+01 2.393325e+00 3.909799e+00 1.510968e+01
2.851200e+01 2.439247e+00 3.984482e+00 1.501778e+01
2.851500e+01 2.486051e+00 4.061270e+00 1.492772e+01
2.851800e+01 2.533773e+00 4.140201e+00 1.483953e+01
2.852100e+01 2.582449e+00 4.221313e+00 1.475324e+01
2.852400e+01 2.632117e+00 4.304646e+00 1.466890e+01
2.852700e+01 2.682813e+00 4.390240e+00 1.458654e+01
2.853000e+01 2.734575e+00 4.478136e+00 1.450620e+01
2.853300e+01 2.787439e+00 4.568377e+00 1.442793e+01
2.853600e+01 2.841444e+00 4.661004e+00 1.435177e+01
2.853900e+01 2.896625e+00 4.756061e+00 1.427778e+01
2.854200e+01 2.953022e+00 4.853591e+00 1.420600e+01
